-7.029249267579999696e+02 5.820854949950000190e+01 1.269217133519999985e+00 1.242735958099999927e+01 -8.552596092219999946e+00 -3.058297157290000179e+00 -1.264093017579999945e+01 -3.759519100189999907e+00 -4.195426940920000014e+00 -2.896561861039999908e+00 -5.520303249360000386e+00 -4.175110816960000193e+00 -4.244745731350000106e+00
-6.964791870120000112e+02 9.708883666990000449e+01 -5.005343914030000008e+00 4.928901672360000319e+00 -2.305125236510000164e+01 -1.082044506069999912e+01 -1.899195289609999904e+01 -1.322975635529999927e+01 -1.270591926570000041e+01 -4.875572681430000443e+00 -5.231712341309999736e+00 -7.518979310990000497e-01 -9.952291250229999831e-01
-6.702301025389999722e+02 1.266695022579999943e+02 -1.933044815059999877e+01 -2.342721557619999828e+01 -3.792100906369999791e+01 -1.130370140079999963e+01 -1.346271324159999949e+01 -1.113957786559999974e+01 -1.386020469670000033e+01 -1.039831542970000022e+01 -1.343110847470000024e+01 -7.025858879090000286e+00 5.825802087779999860e-01
-6.935154418949999808e+02 1.129187088009999940e+02 -1.507922554019999950e+01 -1.985540008539999945e+01 -4.668837738039999863e+01 -2.268318939210000096e+01 -1.704360389709999879e+01 -2.814308404919999784e+00 -4.900138825179999741e-02 1.094580936430000051e+01 9.218395233149999868e+00 9.872210502619999772e+00 2.218084812159999863e+00
-7.111929931639999722e+02 1.426393127439999944e+02 -3.155873489380000052e+01 -2.856006431579999827e+01 -3.178479385380000011e+01 -1.160297966000000081e+01 -1.428126811979999911e+00 1.102085304260000065e+01 1.077084922789999943e+01 1.317918872829999977e+01 -7.835689067839999744e+00 -1.513277816769999973e+01 -2.140964889529999837e+01
-6.926704101560000026e+02 1.571007690430000139e+02 -1.638016891479999870e+01 1.572576880459999993e+00 -1.616705513000000138e+01 6.402894020079999748e+00 -2.003266096119999951e+00 -3.859504938130000173e+00 -1.021641826629999983e+01 -6.504168033600000065e+00 -3.589653491970000054e+00 -3.913264870639999726e-01 -8.802012801170000511e-01
-7.844418945310000026e+02 1.451015930179999884e+02 -1.127034854889999949e+01 2.132217216489999956e+01 -1.185237789149999976e+01 -1.574725055689999920e+01 -1.091780376430000032e+01 -2.873486757279999804e+00 3.198385000230000053e+00 1.142485237120000008e+01 3.406940221789999779e+00 -6.686840057370000423e+00 -9.362490653989999245e+00
-7.729426879879999888e+02 1.715388946529999998e+02 -4.495363616939999929e+01 2.709717750549999948e+01 -4.390355110169999797e+00 -1.095262432100000005e+01 -1.327427482599999919e+01 -8.435607910159999889e+00 -6.908035278319999861e+00 6.310307025910000256e+00 5.592827320099999611e+00 4.445600986479999683e+00 -3.760058879849999869e+00
-9.037425537110000278e+02 2.243474273680000124e+02 -1.476220130919999995e+01 -6.518319845200000184e-01 2.671091794970000155e+00 -7.444568872450000319e-01 -1.116827678679999991e+01 -7.704867362979999967e+00 -1.914816021920000111e+00 -3.145509660240000116e-01 1.803728699679999936e+00 -4.019832134249999633e+00 -7.481954097750000088e+00
-8.545652465819999861e+02 1.844743499760000134e+02 -4.407172012329999689e+01 8.688007354739999855e+00 -1.266053009029999998e+01 -6.066628456120000124e+00 -3.883558273319999810e+00 -2.093580961229999815e+00 -5.596590042109999885e+00 5.525815963750000392e+00 1.024702262879999992e+01 2.392211914060000222e+00 -3.460676908489999981e+00
-9.501031494139999722e+02 2.266412963870000112e+02 1.466033077240000004e+01 1.752598047260000014e+00 7.491393089289999807e+00 -3.559187412260000016e+00 -3.929868221280000018e+00 8.684705197809999833e-02 4.164140701290000024e+00 5.472267627719999972e+00 2.934279143810000212e-01 -5.030554771420000293e+00 -6.808205604550000345e+00
-7.894506835939999974e+02 1.467599639889999992e+02 -4.646364974979999829e+01 1.428179454800000059e+01 -9.756988525389999722e+00 -1.664941668510000028e+00 -7.916881084439999938e+00 -6.910372734070000078e+00 -2.463645696639999993e+00 1.095393657680000032e+01 6.725113868710000276e+00 4.073810100560000258e+00 -6.146617412570000383e+00
-8.915124511720000555e+02 1.987672424319999891e+02 -1.558412551880000052e+01 -4.094939708710000126e+00 -8.471962809559999696e-01 4.470966339110000298e+00 -1.200826930999999931e+01 -3.777172327040000166e+00 -4.179432392119999840e+00 -4.390719890589999785e+00 -2.533045053479999975e+00 -3.987471818920000022e+00 -1.439807415009999980e+00
-7.994465332029999445e+02 1.713665618900000140e+02 -4.737718582149999946e+01 1.376219367979999930e+01 -8.491475105290000158e+00 -3.616948366169999929e+00 -1.710879516600000017e+01 -9.759665489199999655e+00 -1.328966808320000048e+01 -4.042674064639999898e+00 -5.343026638030000441e+00 1.573487520220000047e+00 1.199669551849999927e+01
-9.512432861329999696e+02 2.297031707760000074e+02 2.414785385129999895e+01 -8.764220237729999141e+00 1.227960269900000081e-02 7.327003955840000415e+00 -5.901442050930000072e+00 -8.423714637759999846e+00 -5.383091449740000201e+00 -5.908233642579999945e+00 -3.801427125930000095e+00 -1.446072340009999957e+00 -3.000094652180000043e+00
-8.936927490230000330e+02 2.166623535159999960e+02 -2.941692543030000095e+01 -2.033676719669999855e+01 -5.173091292379999873e-01 9.355829238889999289e+00 -1.327802944179999933e+01 -1.176110172269999943e+01 -1.060160255429999943e+01 -1.183851623540000020e+01 -2.884341716769999842e+00 -2.106199026110000094e+00 1.361771702770000037e+00
-1.052446044920000077e+03 1.755624389650000126e+02 6.250460052489999896e+01 1.837218093870000146e+01 9.393887519839999589e-01 -1.428115367890000043e+00 -4.820090293879999876e+00 -6.771664619450000089e+00 -9.481852531430000397e+00 -1.416648674009999986e+01 -1.612439155579999905e+01 -9.800059318540000675e+00 5.585318088530000225e+00
-8.726021728519999670e+02 2.059298400879999917e+02 -3.375677490230000188e+01 -9.303490638730000484e+00 1.837121367449999987e+00 2.305124759669999968e+00 -1.262269401550000048e+01 -1.410066699979999960e+01 -1.391282463069999942e+01 -1.215160274509999994e+01 -7.302057266240000288e+00 -3.212192296980000084e+00 1.130009219049999958e-01
-1.065031982420000077e+03 2.035883178709999868e+02 8.460474395750000554e+01 1.019950866699999992e+01 -1.084304618840000067e+01 -7.937598705290000112e+00 -5.433224201199999825e+00 -5.073094844819999949e+00 -5.009129524229999575e+00 -6.593042850489999829e+00 -6.614149093630000031e+00 -2.169009923930000028e+00 2.655500888819999794e+00
-7.779807128910000529e+02 1.149446411130000030e+02 -7.644859313960000691e+01 1.588828945160000039e+01 -3.071156501769999991e+00 2.115497551859999922e-02 -8.461444854739999855e+00 -1.359576320649999914e+01 -1.589729881290000080e+01 3.286217927930000116e+00 8.984446525570000119e+00 1.620641899110000139e+01 1.115057754520000088e+01
-9.124019775389999722e+02 1.973057098390000021e+02 -1.607125473019999973e+01 -6.098287105559999866e+00 -1.943004012110000067e+00 7.034296989439999592e+00 -1.053312015530000068e+01 -1.287732887269999971e+01 -9.570619583130000052e+00 -7.813403129580000162e+00 -2.602802038190000111e+00 -1.529908657070000011e+00 -2.540051460269999950e+00
-9.629929809569999861e+02 1.864093170170000064e+02 -1.812729835509999887e+01 -1.535124969479999990e+01 -1.571960449220000022e+01 -1.699365043639999939e+01 -2.459129714970000080e+01 -2.354772186279999957e+01 -1.600976753229999971e+01 -1.754743576050000087e+01 -1.257355689999999981e+01 -8.090559959409999280e+00 1.956323146819999970e+00
-1.065673706049999964e+03 1.597896423340000069e+02 -8.950201034550000045e+00 -4.407239151000000277e+01 -9.694898605349999698e+00 -6.604139804839999961e+00 -1.439691638949999941e+01 -6.047075748440000176e+00 1.811410665509999962e+00 2.754443407060000126e+00 4.073536872860000102e+00 6.589808464049999870e+00 5.063631057740000330e+00
-1.060639892579999923e+03 1.801796722409999916e+02 3.217131042479999792e+01 -2.008873176570000041e+01 -1.194292783739999919e+00 2.721775293349999902e+00 -1.318597030639999979e+01 -1.449028205870000008e+01 -2.189865350719999881e+00 3.884494781489999937e+00 2.887786865229999833e+00 2.275649309159999856e+00 3.437616825100000106e+00
-7.608270874019999610e+02 4.339683151250000037e+01 -4.764966201779999722e+01 -1.710807037349999860e+01 -4.280456542969999667e+00 -5.334826946259999758e+00 -1.489344120029999985e+01 3.325946807859999854e+00 7.987236976620000206e+00 4.937105655669999926e+00 4.206007957459999780e+00 1.660418152809999937e+00 4.110918045040000024e+00
-7.336700439449999749e+02 7.576590776439999786e-01 -1.379812526699999964e+01 -1.632332611080000007e+01 -5.052530670170000349e+01 3.220501661300000151e+00 -3.258437347409999774e+01 -1.609650015830000003e+00 1.009436321259999936e+01 9.276049613950000605e+00 1.741703605649999886e+01 1.731908226010000007e+01 1.668239974979999829e+01
-8.239072265620000053e+02 1.053769912719999979e+02 -7.028770446779999759e+01 -1.932939720150000085e+01 -6.401817321780000292e+00 -6.754657268519999924e+00 -9.128336906430000397e+00 2.309204339979999965e+00 2.496516704559999855e+00 2.532762527470000080e+00 5.405342102049999653e+00 3.809665441509999972e+00 1.383842676879999956e-01
-6.632208862300000192e+02 5.910354137419999709e+00 -9.796058654790000375e+00 -2.470945167540000043e+01 -2.851210021969999886e+01 1.855655670169999993e+01 -1.287439823150000073e+01 5.008414268490000154e+00 -9.892976880070000201e-01 6.542603969570000011e+00 1.798949241640000096e+01 3.979485273359999908e+00 -1.002795028689999945e+01
-7.319390258790000416e+02 8.824620056150000380e+01 1.300808048250000049e+01 1.111990928650000043e+00 -3.262918472289999983e+01 -3.863981008530000150e+00 -3.019793891910000028e+01 -9.859455108640000631e+00 -1.456222152710000017e+01 -1.139321517940000028e+01 -5.749363303179999551e-01 8.050753474239999985e-01 4.288704872130000290e+00
-7.814847412110000278e+02 1.045238723749999963e+02 -2.853240013119999929e+01 -5.305500507349999673e+00 -1.100846385960000084e+01 -3.821635723109999994e+00 -5.665237426760000083e+00 -8.947296142580000167e-01 -4.035740852360000019e+00 1.156274199490000099e+00 1.466948747630000049e+00 3.432307004930000183e+00 1.662276744839999987e+00
-6.834716796879999947e+02 4.008918380739999776e+01 -1.635763359070000078e+01 -1.736571884159999968e+01 -4.351922225949999756e+01 -5.340585231780000441e+00 -2.485957908629999835e+01 -8.400744199749999863e-01 6.443239688870000315e+00 1.790358352659999852e+01 2.320718955990000154e+01 9.816212654110000102e+00 3.008381605149999860e+00
-6.825375976560000026e+02 7.420657348630000172e+01 -9.131050109860000319e+00 -1.156802940370000066e+01 -3.825484848020000328e+01 -3.177379035950000130e+01 -3.482963180539999826e+01 -1.863297271729999949e+01 -9.808274269099999998e+00 -6.288422942160000195e-01 1.051526737210000029e+01 1.340279102330000072e+01 7.004429817200000130e+00
-8.194582519529999445e+02 7.642491149900000380e+01 -4.362054824830000399e+00 2.103295326230000040e+00 -2.630477523800000128e+01 -4.757695674899999894e+00 -1.647106933590000111e+01 -5.833919525149999785e+00 -8.259332180020000358e-01 -1.094905495639999948e+00 -6.240833401680000447e-01 1.816686689850000036e-01 3.712758541109999921e+00
-7.990002441410000529e+02 9.830434417719999374e+01 6.446839809420000122e+00 8.405354499819999603e+00 -3.100197219849999897e+01 -1.689659118650000025e+01 -3.073999214170000016e+01 -2.491690635679999843e+01 -1.949447631840000028e+01 -1.477546119690000026e+01 -1.223526191710000077e+01 -7.712805747990000071e+00 6.615682244299999626e-01
-8.146214599610000278e+02 7.014849090580000279e+01 -3.272706031799999860e+00 1.068886756899999924e+01 -1.641046524049999888e+01 -4.672101736070000122e-01 -9.420195579530000529e+00 -2.168586969380000173e+00 -8.253440856929999958e-01 -1.183489084240000100e+00 3.082868456839999993e-01 -2.910408258439999951e+00 3.593156486750000156e-02
-7.524156494139999722e+02 9.354727172849999306e+01 9.889410018919999601e+00 5.210820674899999894e+00 -3.528721237180000259e+01 -1.247976875310000011e+01 -3.348016738889999999e+01 -1.913177299499999862e+01 -1.557009792330000053e+01 -1.342523193359999922e+01 -5.917020320889999851e+00 -6.058707714079999640e+00 -3.251110613350000067e-01
-7.849177246089999471e+02 1.391535644530000013e+02 1.312948417660000011e+01 -1.416256046300000015e+01 -4.837903976439999809e+01 -1.903866195679999862e+01 -2.643468284609999941e+01 -1.716178131099999860e+01 -1.970653533939999846e+01 -1.837870788569999903e+01 -1.463024520869999989e+01 -9.047679901120000423e+00 -2.253861665730000130e+00
-9.813655395509999835e+02 1.554613952640000036e+02 9.145687103269999341e+00 -2.945397186279999957e+01 -4.406102752689999846e+01 -1.019399070739999935e+01 -4.787575244900000193e+00 2.050969362260000040e+00 3.461147248740000237e-01 -2.992863893510000040e+00 -8.362183570859999193e+00 -6.546120166779999749e+00 4.169462323190000208e-01
-7.368496093750000000e+02 8.388791656489999582e+01 1.839129447939999906e+01 -1.191325950619999929e+01 -5.438877105710000137e+01 -1.459180355069999990e+01 -3.143140029910000166e+01 -9.946054458620000815e+00 -8.494492530820000553e+00 -6.012622356409999647e+00 3.838202476499999793e+00 -2.070368379349999954e-01 -2.370408326389999987e-01
-7.810163574220000555e+02 1.213120040889999984e+02 -7.264007568360000278e+00 -1.671222496029999860e+01 -3.200650024410000327e+01 -5.895959377289999637e+00 -1.630098533629999835e+01 -3.892078161240000167e+00 -4.036725521090000157e+00 -3.953712463380000042e+00 -3.208356618879999900e+00 -4.235449790949999738e+00 -4.401037216189999768e+00
-7.804683837889999722e+02 2.094572753909999960e+02 -1.517298316960000015e+01 -1.671257781979999990e+01 -1.600832939149999845e+01 -4.383723735810000299e+00 -1.760188937189999914e+00 4.362962722779999858e+00 3.924127519130000130e-01 -1.332626104350000062e+00 -3.759514093399999979e+00 -3.944173097609999790e+00 -4.907525062560000428e+00
-6.691611328120000053e+02 1.463891754150000111e+02 6.565798759459999800e+00 -1.664405059810000154e+01 -3.164493560789999904e+01 1.148509883880000082e+01 -1.179879188540000001e+01 9.526101112370000124e+00 1.242843508720000045e+00 1.155349016189999994e-01 3.702408790589999832e+00 -7.230371236799999490e-01 -3.092920303340000121e+00
-7.357943725589999531e+02 1.987629394530000013e+02 -1.740768432619999828e+01 -9.415498733519999774e+00 -7.664108276370000361e+00 5.239493370059999933e+00 -4.069424629210000255e+00 2.405668020249999817e+00 -2.846921443939999907e+00 -5.653113842009999779e+00 -3.987899065020000133e+00 -4.941123485570000362e+00 -5.161453723910000235e+00
-7.136386718750000000e+02 1.103656005859999993e+02 3.173234939580000002e+01 1.751152801510000145e+01 -2.212710189819999940e+01 1.483779525759999984e+01 -1.510324668880000054e+01 6.532042980189999959e+00 -1.172335982319999914e+00 -2.506946563720000132e+00 5.339951515200000109e+00 -4.027893543240000263e+00 -6.196471214289999807e+00
-7.172834472660000529e+02 2.138154296879999947e+02 -2.859370040889999842e+01 -1.221966171260000067e+01 -1.243562984469999932e+01 -2.620168447490000219e+00 -2.463596105580000195e+00 2.700354099270000141e+00 -1.698696970939999940e+00 -4.054769515990000350e+00 -4.884353637700000306e+00 -4.037584781649999677e+00 -3.132869005199999890e+00
-7.614539184569999861e+02 2.311560974120000083e+02 -1.135921859739999995e+01 -1.073232078550000068e+01 -8.067048072809999582e+00 7.232774257660000039e+00 -1.330899047850000017e+01 -2.865122079849999892e+00 -1.212708234790000006e+00 -8.838858604429999488e+00 -1.034384727479999988e+01 -1.232189369199999973e+01 -9.767027854920000252e+00
-8.565711059569999861e+02 2.487431793210000137e+02 1.205524349210000068e+01 -6.059631824490000263e+00 -1.088724136349999938e+01 1.913997077939999869e+01 1.569928264620000036e+01 1.184638309480000018e+01 -1.111810588840000058e+01 -4.016298294069999741e+01 -2.901829910280000036e+01 -1.360036182400000015e+01 1.680175423619999941e+00
-9.702136840819999861e+02 2.113905639650000126e+02 8.888963699339999636e+00 4.727942466740000071e+00 1.564554405209999999e+01 1.698102378849999994e+01 1.732247924800000050e+01 1.356361675259999977e+01 5.107226848599999869e+00 -3.128529071810000062e+00 -5.685863494870000423e+00 -2.702279984950000102e-01 3.258564710619999971e+00
-9.858218994139999722e+02 2.283502044679999869e+02 2.501960372919999998e+01 -1.907740402219999964e+01 -1.939159774779999879e+01 -1.824279403690000123e+01 -1.268683719640000085e+01 -5.612528324130000357e+00 8.676144480709999662e-01 6.688024997710000363e+00 1.039944267269999933e+01 9.595881462099999482e+00 3.057810783389999898e+00
-9.706507568360000278e+02 2.148415222170000050e+02 4.500614166260000104e+01 1.944312667850000054e+01 9.143321037290000675e+00 4.040936470030000116e+00 -1.353905916210000004e+00 -7.106656551360000407e+00 -9.066088676450000605e+00 -7.216856479639999655e+00 -5.742560386660000127e+00 -4.741559028630000228e+00 -6.397017478939999613e+00
-1.019615478520000011e+03 1.717160797120000097e+02 -1.903839111330000122e+01 -3.226454162600000330e+01 -7.775574684140000414e+00 -5.771942138670000055e+00 -5.007504940029999574e+00 1.904087305070000014e+00 1.144247412679999965e+00 -5.484792232510000254e+00 -6.281529426569999686e+00 -2.177574396129999812e+00 2.009330511089999938e+00
